"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","288","successDeleteUser(String) [1] 2","","Wed Mar 05 20:26:00 GMT 2025","passed","Wed Mar 05 20:26:00 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","2946","unSuccessGetUser(String) [1] 13","","Wed Mar 05 20:25:57 GMT 2025","passed","Wed Mar 05 20:26:00 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","281","successRegisterUser()","","Wed Mar 05 20:26:03 GMT 2025","passed","Wed Mar 05 20:26:03 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","134","successGetUser(String) [1] 1","","Wed Mar 05 20:26:02 GMT 2025","passed","Wed Mar 05 20:26:02 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","1335","unSuccessUpdatePutUser()","","Wed Mar 05 20:26:00 GMT 2025","failed","Wed Mar 05 20:26:02 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","267","successUpdatePutUser()","","Wed Mar 05 20:26:02 GMT 2025","passed","Wed Mar 05 20:26:02 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","215","unSuccessDeleteUser(String) [1] asdasd","","Wed Mar 05 20:26:02 GMT 2025","failed","Wed Mar 05 20:26:03 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","230","unSuccessRegisterUser()","","Wed Mar 05 20:26:02 GMT 2025","passed","Wed Mar 05 20:26:02 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
