"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","76","successGetUser(String) [1] 1","","Thu Mar 19 20:49:45 UTC 2026","failed","Thu Mar 19 20:49:45 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","93","unSuccessRegisterUser()","","Thu Mar 19 20:49:45 UTC 2026","failed","Thu Mar 19 20:49:45 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","1074","unSuccessUpdatePutUser()","","Thu Mar 19 20:49:44 UTC 2026","failed","Thu Mar 19 20:49:45 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","75","unSuccessDeleteUser(String) [1] asdasd","","Thu Mar 19 20:49:45 UTC 2026","failed","Thu Mar 19 20:49:45 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","94","successDeleteUser(String) [1] 2","","Thu Mar 19 20:49:44 UTC 2026","failed","Thu Mar 19 20:49:44 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","89","successRegisterUser()","","Thu Mar 19 20:49:45 UTC 2026","failed","Thu Mar 19 20:49:45 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","92","successUpdatePutUser()","","Thu Mar 19 20:49:45 UTC 2026","failed","Thu Mar 19 20:49:45 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","2268","unSuccessGetUser(String) [1] 13","","Thu Mar 19 20:49:41 UTC 2026","failed","Thu Mar 19 20:49:44 UTC 2026","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
