"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","239","successUpdatePutUser()","","Sat Aug 16 20:26:48 UTC 2025","failed","Sat Aug 16 20:26:48 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","229","successDeleteUser(String) [1] 2","","Sat Aug 16 20:26:46 UTC 2025","failed","Sat Aug 16 20:26:46 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","237","unSuccessRegisterUser()","","Sat Aug 16 20:26:48 UTC 2025","failed","Sat Aug 16 20:26:48 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","1424","unSuccessUpdatePutUser()","","Sat Aug 16 20:26:46 UTC 2025","failed","Sat Aug 16 20:26:48 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","234","unSuccessDeleteUser(String) [1] asdasd","","Sat Aug 16 20:26:48 UTC 2025","failed","Sat Aug 16 20:26:49 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","286","successGetUser(String) [1] 1","","Sat Aug 16 20:26:48 UTC 2025","failed","Sat Aug 16 20:26:48 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
"","222","successRegisterUser()","","Sat Aug 16 20:26:49 UTC 2025","failed","Sat Aug 16 20:26:49 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","2457","unSuccessGetUser(String) [1] 13","","Sat Aug 16 20:26:43 UTC 2025","failed","Sat Aug 16 20:26:46 UTC 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
