"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2401","unSuccessGetUser(String) [1] 13","","Sat Jun 28 20:26:32 GMT 2025","failed","Sat Jun 28 20:26:34 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessGetUser"
"","218","successUpdatePutUser()","","Sat Jun 28 20:26:36 GMT 2025","failed","Sat Jun 28 20:26:36 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successUpdatePutUser"
"","219","unSuccessRegisterUser()","","Sat Jun 28 20:26:36 GMT 2025","failed","Sat Jun 28 20:26:36 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessRegisterUser"
"","194","unSuccessDeleteUser(String) [1] asdasd","","Sat Jun 28 20:26:36 GMT 2025","failed","Sat Jun 28 20:26:37 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessDeleteUser"
"","214","successDeleteUser(String) [1] 2","","Sat Jun 28 20:26:34 GMT 2025","failed","Sat Jun 28 20:26:34 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successDeleteUser"
"","218","successRegisterUser()","","Sat Jun 28 20:26:37 GMT 2025","failed","Sat Jun 28 20:26:37 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successRegisterUser"
"","1263","unSuccessUpdatePutUser()","","Sat Jun 28 20:26:34 GMT 2025","failed","Sat Jun 28 20:26:36 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","unSuccessUpdatePutUser"
"","209","successGetUser(String) [1] 1","","Sat Jun 28 20:26:36 GMT 2025","failed","Sat Jun 28 20:26:36 GMT 2025","","ServiceTest.RestTest","ServiceTest.RestTest","successGetUser"
